,Cycles,Nature,Edge_count
1282,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,9
1283,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,10
1284,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
1285,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,11
1286,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
1287,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,10
1288,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,11
1289,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1",P,7
1290,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",P,10
1291,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
1292,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,11
1293,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,10
1294,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
1295,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,11
1296,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1",P,10
1297,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,12
1298,"miR-34a,TWIST2,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,11
1299,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1",P,5
1300,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1",P,8
1301,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,10
1302,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,9
1303,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
1304,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
1305,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
1306,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
1307,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
1308,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
1309,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1",P,8
1310,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
1311,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,9
1312,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
1313,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
1314,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
1315,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
1316,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
1317,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
1318,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,SNAI1",P,8
1319,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
1320,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,9
1321,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
1322,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
1323,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
1324,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
1325,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
1326,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
1327,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,TGF-beta,SNAI1",P,8
1328,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,10
1329,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,9
1330,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1",P,10
1331,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,12
1332,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,11
1333,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,10
1334,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,12
1335,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,11
1336,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI1",P,10
1337,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,12
1338,"miR-34a,TWIST2,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,11
1339,"miR-34a,TWIST2,SNAI1",P,3
1340,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,SNAI2,miR-200b,ZEB1",P,9
1341,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,ZEB1",P,9
1342,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,8
1343,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,9
1344,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,11
1345,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,11
1346,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,ZEB1",P,6
1347,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,9
1348,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,9
1349,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,8
1350,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,9
1351,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-200b,ZEB1",P,11
1352,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,11
1353,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,ZEB1",P,6
1354,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,9
1355,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,8
1356,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,9
1357,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI2,miR-101,ZEB1",P,11
1358,"miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,ZEB1",P,6
1359,"miR-34a,TWIST2,SNAI1,ZEB1",P,4
1360,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI2,miR-200b,ZEB1",P,10
1361,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101,ZEB1",P,10
1362,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,9
1363,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1",P,7
1364,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-200b,ZEB1",P,10
1365,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101,ZEB1",P,10
1366,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,9
1367,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1",P,7
1368,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101,ZEB1",P,10
1369,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,9
1370,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200b,ZEB1",P,7
1371,"miR-34a,TWIST2,SNAI1,TWIST1,ZEB1",P,5
1372,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1",P,11
1373,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1",P,11
1374,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,TGF-beta,GSC,ZEB1",P,9
1375,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,11
1376,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1",P,9
1377,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,11
1378,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1",P,9
1379,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-200b,ZEB1",P,7
1380,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,11
1381,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1",P,9
1382,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,11
1383,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1",P,9
1384,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,11
1385,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1",P,9
1386,"miR-34a,TWIST2,SNAI1,TWIST1,SNAI2,miR-101,ZEB1",P,7
1387,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1",P,10
1388,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1",P,10
1389,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,ZEB1",P,8
1390,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1",P,11
1391,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1",P,11
1392,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,9
1393,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,10
1394,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,11
1395,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1",P,8
1396,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,10
1397,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,11
1398,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1",P,8
1399,"miR-34a,TWIST2,SNAI1,SNAI2,miR-200b,ZEB1",P,6
1400,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,10
1401,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,11
1402,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1",P,8
1403,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,10
1404,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,11
1405,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1",P,8
1406,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,10
1407,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,11
1408,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1",P,8
1409,"miR-34a,TWIST2,SNAI1,SNAI2,miR-101,ZEB1",P,6
1410,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1",P,5
1411,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,ZEB2,miR-200a,ZEB1",P,8
1412,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,ZEB2,miR-200c,ZEB1",P,8
1413,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,ZEB1",P,6
1414,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1",P,9
1415,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1",P,9
1416,"miR-34a,SNAI2,miR-200b,TGF-beta,SNAI1,TWIST1,ZEB1",P,7
1417,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200a,ZEB1",P,8
1418,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,ZEB2,miR-200c,ZEB1",P,8
1419,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,ZEB1",P,6
1420,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200a,ZEB1",P,9
1421,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,miR-200c,ZEB1",P,9
1422,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,7
1423,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,7
1424,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1",P,10
1425,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1",P,10
1426,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,8
1427,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1",P,6
1428,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200a,ZEB1",P,9
1429,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB2,miR-200c,ZEB1",P,9
1430,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1",P,7
1431,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1",P,10
1432,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1",P,10
1433,"miR-34a,SNAI2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,8
1434,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1",P,7
1435,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1",P,8
1436,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB1",P,9
1437,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,8
1438,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,9
1439,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
1440,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,10
1441,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,8
1442,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1",P,9
1443,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,10
1444,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1",P,6
1445,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,9
1446,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
1447,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,10
1448,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1",P,9
1449,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,11
1450,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,10
1451,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1",P,7
1452,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1",P,8
1453,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB1",P,9
1454,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,8
1455,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,9
1456,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
1457,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB1",P,10
1458,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,8
1459,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1",P,9
1460,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,ZEB1",P,10
1461,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1",P,6
1462,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1",P,9
1463,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
1464,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,10
1465,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1",P,9
1466,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,11
1467,"miR-34a,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,10
1468,"miR-34a,SNAI2,miR-200b,ZEB1",P,4
1469,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",P,7
1470,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,9
1471,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,8
1472,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
1473,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
1474,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
1475,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",P,7
1476,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,9
1477,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,8
1478,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
1479,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
1480,"miR-34a,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
1481,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1",P,7
1482,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1,SNAI1",P,9
1483,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,8
1484,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
1485,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
1486,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
1487,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
1488,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
1489,"miR-34a,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
1490,"miR-34a,SNAI2,miR-101,SNAI1",P,4
1491,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,9
1492,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,ZEB1",P,10
1493,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200a,ZEB1",P,7
1494,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,9
1495,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,ZEB1",P,10
1496,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200c,ZEB1",P,7
1497,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,9
1498,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,ZEB1",P,10
1499,"miR-34a,SNAI2,miR-101,SNAI1,ZEB2,miR-200b,ZEB1",P,7
1500,"miR-34a,SNAI2,miR-101,SNAI1,ZEB1",P,5
1501,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1",P,10
1502,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200a,ZEB1",P,8
1503,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1",P,10
1504,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200c,ZEB1",P,8
1505,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1",P,10
1506,"miR-34a,SNAI2,miR-101,SNAI1,TWIST1,ZEB2,miR-200b,ZEB1",P,8
